trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		100		100		100		100		100		100		100		100		120		120		140		140		140		140		100		100		120		120		140		140		160		160		100		100		120		120		140		140		180		180		100		100		100		100		100		100		100		100		100		100		120		120		120		120		120		120		100		100		140		140		140		140		140		140		100		100		140		140		160		160		180		180
0	Apriori	Id(Bk)Syl1>>Id(Bk)	40	40																																																																																																																																																		
1	IoE	iOe	0.4	40.4	0	0	-2	98	-2	138	-2	158	-2	178	0.4	100.4	0.4	120.4	0.4	140.4	0.4	180.4																																																																																																																																
2	AA	aa	0.5	40.9	0	0			0.5	138.5	0.5	158.5	0.5	178.5							-2	178.4																																																																																																																																
4	IEE	iee	0.4	41.3	0	0					-2	156.5	-2	176.5	0.4	100.80000000000001	0.4	120.80000000000001	0.4	140.8	0.4	178.8																																																																																																																																
6	yAy	uau	0.5	41.8	0	0			0.5	139.0	0.5	157.0	0.5	177.0							-2	176.8																																																																																																																																
8	yOy	uou	0.4	42.199999999999996	0	0	0.4	98.4	0.4	139.4	0.4	157.4	0.4	177.4					-2	138.8	-2	174.8																																																																																																																																
9	IuI	iyi	0.4	42.599999999999994	0	0			-2	137.4	-2	155.4	-2	175.4	0.4	101.20000000000002	0.4	121.20000000000002	0.4	139.20000000000002	0.4	175.20000000000002																																																																																																																																
12	EIo	Eio			0.4	0.4							-2	173.4	0.4	101.60000000000002	0.4	121.60000000000002	0.4	139.60000000000002	0.4	175.60000000000002																																																									-2	138	-2	138	-2	178	-2	178																													-2	118	-2	118													-2	138	-2	138													-2	178	-2	178
13	yOi	uoi	0.4	42.99999999999999	0	0.4	0.4	98.80000000000001	0.4	137.8	0.4	155.8	0.4	173.8					-2	137.60000000000002	-2	173.60000000000002																																																																																																													-2	136	-2	136													-2	176	-2	176
